605.3,9647.04,3910,4275.17,4344.37,3946.27,3961.15,3720.54,3492.48,3870.77,4080.1,4277.8,4629.43,5319.39,6573.39,7616.18,8557.58,9061,9323.71,9571.83,10038.72,10253.52,10593.7,10962.29,10554.89,11437.18,12564.27,12106.96,9253.22,4483.15,16564.71,227039.59,144179.8,1859.67,169.19,125.13,105.71,84.11,77.84,106.22,108.09,138.18
605.4,9625.48,3940.57,4259.8,4330.02,3931.29,3947.6,3706.14,3482.24,3858.92,4068.58,4263.77,4614.22,5302.93,6554.92,7591.91,8530.64,9035.08,9294.48,9540.75,10008.06,10220.37,10555.26,10922.46,10516.38,11392.74,12518.11,12058.1,9216.43,4464.62,15794.2,225337.22,146693.35,1977.95,170.02,125.67,105.7,84.89,77.54,106.26,107.87,137.57
605.5,9602.81,3972.11,4244.54,4315.72,3916.47,3934.18,3691.84,3472.05,3847.14,4057.09,4249.86,4599.11,5286.59,6536.51,7567.74,8503.86,9009.35,9265.43,9509.89,9977.61,10187.48,10517.22,10882.89,10478.15,11348.64,12472.32,12009.67,9179.91,4446.26,15057.66,223598.97,149195.4,2106.11,170.86,126.22,105.66,85.68,77.27,106.3,107.65,136.97
605.6,9577.59,4006.64,4228.42,4300.53,3900.87,3920,3676.73,3461.24,3834.65,4044.87,4235.2,4583.12,5269.31,6516.94,7542.14,8475.51,8982.13,9234.71,9477.26,9945.4,10152.73,10477.13,10840.98,10437.72,11302.06,12423.94,11958.52,9141.33,4426.9,14304.47,221715.97,151845.65,2252.95,171.75,126.81,105.6,86.51,77.02,106.32,107.43,136.36
605.7,9551.91,4041.32,4212.85,4285.73,3885.85,3906.29,3662.12,3450.72,3822.53,4032.96,4221.05,4567.63,5252.6,6497.9,7517.31,8448.03,8955.74,9204.97,9445.7,9914.22,10119.11,10438.46,10800.33,10398.58,11257.02,12377.17,11909.07,9104.03,4408.2,13599.89,219848.4,154414.28,2407.6,172.63,127.39,105.53,87.31,76.82,106.33,107.23,135.78
605.8,9526.11,4075.75,4197.95,4271.45,3871.53,3893.15,3648.14,3440.59,3810.87,4021.43,4207.54,4552.78,5236.59,6479.53,7493.47,8421.66,8930.41,9176.45,9415.47,9884.3,10086.89,10401.52,10761.26,10361.03,11213.91,12332.37,11861.72,9068.33,4390.3,12945.38,218018.2,156877.98,2568.19,173.49,127.95,105.43,88.08,76.67,106.33,107.04,135.24
605.9,9499.34,4111.14,4183.19,4257.16,3857.4,3880.08,3634.28,3430.47,3799.24,4009.88,4194.19,4538.01,5220.69,6461.17,7469.76,8395.42,8905.18,9148.13,9385.46,9854.54,10054.89,10364.97,10722.32,10323.69,11171.13,12287.92,11814.72,9032.95,4372.55,12313.91,216161.52,159326.04,2740.35,174.35,128.52,105.32,88.83,76.57,106.31,106.87,134.71
606,9471.61,4147.5,4168.57,4242.85,3843.47,3867.07,3620.55,3420.36,3787.63,3998.26,4181,4523.32,5204.91,6442.8,7446.18,8369.32,8880.05,9119.98,9355.69,9824.93,10023.09,10328.8,10683.5,10286.55,11128.71,12243.8,11768.06,8997.89,4354.93,11703.91,214278.33,161757.52,2924.06,175.22,129.11,105.19,89.56,76.52,106.27,106.71,134.2
606.1,9442.69,4185.05,4154.11,4228.52,3829.79,3854.14,3606.98,3410.26,3776.05,3986.58,4168,4508.75,5189.28,6424.41,7422.75,8343.39,8855.05,9092.07,9326.21,9795.51,9991.55,10293.12,10644.84,10249.68,11086.72,12200.11,11721.84,8963.22,4337.5,11120.74,212362.04,164168.28,3122.23,176.09,129.71,105.05,90.27,76.53,106.22,106.56,133.69
606.2,9410.61,4226.39,4138.76,4213.12,3815.32,3840.35,3592.57,3399.44,3763.65,3974,4154.24,4493.2,5172.63,6404.67,7397.76,8315.72,8828.34,9062.32,9294.84,9764.12,9957.93,10255.26,10603.48,10210.34,11042.06,12153.6,11672.63,8926.39,4318.94,10518.52,210277.31,166736.5,3347.43,177.04,130.36,104.88,91.02,76.6,106.14,106.4,133.16
606.3,9378.83,4267.05,4124.21,4198.37,3801.7,3827.21,3578.91,3389.1,3751.8,3961.89,4141.23,4478.41,5156.82,6385.77,7373.98,8289.38,8802.88,9034.04,9265.06,9734.23,9925.98,10219.44,10564.02,10172.9,10999.69,12109.45,11625.89,8891.47,4301.34,9965.79,208251.52,169177.27,3575.95,177.96,131,104.7,91.71,76.71,106.04,106.27,132.67
606.4,9346.91,4307.61,4110.18,4183.99,3788.64,3814.48,3565.75,3379.04,3740.29,3950.05,4128.73,4464.11,5141.55,6367.35,7350.95,8263.88,8778.2,9006.7,9236.3,9705.28,9895.08,10184.96,10525.73,10136.66,10958.8,12066.82,11580.75,8857.82,4284.34,9449.69,206252.44,171536.24,3810.24,178.86,131.64,104.52,92.37,76.88,105.94,106.14,132.19
606.5,9314.04,4349.12,4096.3,4169.6,3775.78,3801.83,3552.72,3368.99,3728.8,3938.15,4116.39,4449.89,5126.39,6348.93,7328.06,8238.52,8753.62,8979.55,9207.79,9676.5,9864.39,10150.88,10487.57,10100.64,10918.27,12024.54,11535.97,8824.48,4267.49,8955.14,204227.17,173878.28,4056.04,179.76,132.29,104.32,93.01,77.09,105.81,106.03,131.73
606.6,9279.91,4391.98,4082.43,4155.06,3763.02,3789.12,3539.71,3358.86,3717.23,3926.1,4104.1,4435.63,5111.22,6330.33,7305.1,8213.08,8728.92,8952.35,9179.26,9647.61,9833.64,10116.89,10449.2,10064.51,10877.74,11982.23,11491.14,8791.19,4250.63,8478.11,202157.16,176224.01,4315.77,180.69,132.95,104.11,93.64,77.35,105.67,105.92,131.28
606.7,9241.83,4439.51,4067.6,4139.32,3749.45,3775.46,3525.79,3347.93,3704.75,3913,4091,4420.31,5094.96,6310.2,7280.41,8185.73,8702.34,8923.15,9148.69,9616.55,9800.62,10080.6,10407.83,10025.67,10834.33,11936.87,11443.07,8755.56,4232.57,7988.22,199885.84,178741.18,4610.78,181.69,133.68,103.86,94.31,77.7,105.49,105.82,130.8
606.8,9205.73,4484.28,4054.18,4124.87,3737.26,3763.02,3513.19,3337.92,3693.34,3900.93,4079.19,4406.38,5080.19,6291.74,7257.95,8160.83,8678.1,8896.61,9120.96,9588.27,9770.62,10047.81,10370.07,9990.33,10794.98,11895.73,11399.45,8723.31,4216.19,7566.01,197770.85,181027.69,4895.62,182.62,134.37,103.62,94.89,78.08,105.31,105.74,130.37
606.9,9168.67,4530,4040.9,4110.41,3725.27,3750.64,3500.73,3327.92,3681.95,3888.8,4067.54,4392.53,5065.55,6273.28,7235.61,8136.07,8653.96,8870.26,9093.46,9560.14,9740.83,10015.41,10332.43,9955.2,10755.98,11854.92,11356.17,8691.38,4199.96,7165.28,195629.39,183297.61,5192.03,183.56,135.07,103.37,95.46,78.51,105.11,105.66,129.95
607,9130.65,4576.69,4027.75,4095.93,3713.49,3738.33,3488.39,3317.93,3670.58,3876.62,4056.04,4378.77,5051.02,6254.8,7213.4,8111.45,8629.92,8844.1,9066.2,9532.16,9711.23,9983.4,10294.91,9920.27,10717.33,11814.45,11313.24,8659.77,4183.86,6786.01,193461.45,185550.95,5499.99,184.5,135.78,103.1,96.02,78.98,104.9,105.59,129.55
607.1,9090.23,4626.1,4014.27,4080.91,3701.48,3725.64,3475.74,3307.59,3658.82,3863.94,4044.3,4364.6,5036.08,6235.64,7190.52,8086.08,8605.11,8817.17,9038.19,9503.32,9680.78,9950.64,10256.15,9884.29,10677.65,11772.88,11269.11,8627.35,4167.33,6415.77,191186.39,187868.69,5831.46,185.49,136.52,102.81,96.57,79.53,104.66,105.53,129.14
607.2,9047.65,4677.94,4000.6,4065.48,3689.38,3712.69,3462.92,3296.99,3646.79,3850.88,4032.42,4350.15,5020.88,6215.96,7167.19,8060.2,8579.77,8789.75,9009.7,9473.9,9649.77,9917.45,10216.52,9847.6,10637.32,11730.6,11224.23,8594.44,4150.53,6060.36,188821.76,190228.48,6185.43,186.51,137.31,102.49,97.12,80.14,104.39,105.48,128.73
607.3,9006.65,4727.73,3987.9,4051,3678.19,3700.58,3451,3287.04,3635.51,3838.55,4021.41,4336.67,5006.7,6197.45,7145.39,8036,8556.06,8764.15,8983.15,9446.39,9620.83,9886.62,10179.39,9813.32,10599.78,11691.2,11182.39,8563.83,4134.88,5747.98,186573.57,192429.79,6531.7,187.48,138.06,102.19,97.61,80.77,104.13,105.44,128.37
607.4,8964.61,4778.72,3975.39,4036.54,3667.18,3688.56,3439.23,3277.11,3624.28,3826.19,4010.54,4323.31,4992.64,6178.96,7123.74,8011.96,8532.46,8738.76,8956.84,9419.04,9592.1,9856.18,10142.41,9779.28,10562.63,11652.19,11140.97,8533.56,4119.4,5457.95,184299.41,194610.39,6894.25,188.47,138.83,101.89,98.08,81.44,103.87,105.4,128.03
607.5,8921.61,4830.94,3963.05,4022.15,3656.31,3676.62,3427.62,3267.21,3613.1,3813.84,3999.79,4310.05,4978.7,6160.51,7102.23,7988.07,8509,8713.55,8930.77,9391.84,9563.58,9826.11,10105.63,9745.51,10525.89,11613.54,11099.96,8503.61,4104.09,5188.62,182002.25,196767.18,7274.55,189.47,139.62,101.59,98.53,82.15,103.6,105.36,127.71
607.6,8874.95,4887.75,3950.1,4006.9,3644.86,3663.99,3415.4,3256.71,3601.27,3800.71,3988.44,4296.06,4963.96,6140.93,7079.48,7962.79,8484.14,8686.9,8903.24,9363.04,9533.41,9794.42,10066.67,9709.84,10487.18,11572.76,11056.72,8472.04,4087.95,4920.39,179536.38,199038.26,7697.9,190.57,140.46,101.28,98.98,82.93,103.32,105.33,127.39
607.7,8828.57,4944.43,3937.66,3992.12,3633.79,3651.77,3403.63,3246.52,3589.79,3787.94,3977.47,4282.52,4949.7,6121.92,7057.43,7938.3,8460.04,8661.08,8876.61,9335.09,9504.16,9763.84,10028.89,9675.34,10449.83,11533.32,11014.98,8441.55,4072.38,4676.43,177112.69,201225.38,8130.94,191.66,141.3,100.98,99.4,83.71,103.04,105.3,127.1
607.8,8783.03,5000.36,3925.82,3977.95,3623.18,3640.05,3392.41,3236.71,3578.78,3775.68,3966.93,4269.57,4936.02,6103.66,7036.27,7914.81,8436.88,8636.31,8851.1,9308.23,9476.07,9734.57,9992.63,9642.31,10414.13,11495.56,10975.08,8412.38,4057.5,4455.73,174756.54,203310.14,8568.84,192.76,142.11,100.7,99.78,84.47,102.79,105.29,126.83
607.9,8736.74,5057.55,3914.14,3963.88,3612.6,3628.41,3381.3,3226.95,3567.83,3763.47,3956.42,4256.71,4922.41,6085.51,7015.21,7891.43,8413.82,8611.66,8825.75,9281.47,9448.09,9705.51,9956.56,9609.54,10378.77,11458.05,10935.53,8383.42,4042.76,4248.14,172384.51,205368.61,9027.4,193.89,142.93,100.44,100.13,85.25,102.54,105.28,126.59
608,8689.75,5116.01,3902.63,3949.91,3602.03,3616.84,3370.32,3217.23,3556.94,3751.34,3945.93,4243.96,4908.88,6067.46,6994.24,7868.19,8390.86,8587.13,8800.56,9254.8,9420.2,9676.65,9920.7,9577.02,10343.74,11420.79,10896.34,8354.68,4028.16,4052.47,169997.89,207399.42,9507.73,195.06,143.75,100.2,100.47,86.02,102.3,105.28,126.36
608.1,8637.56,5181.59,3890.3,3934.85,3590.49,3604.33,3358.49,3206.69,3545.15,3738.24,3934.49,4230.17,4894.2,6047.96,6971.5,7843,8365.94,8560.51,8773.28,9225.81,9389.89,9645.37,9881.86,9541.92,10305.96,11380.44,10854.08,8323.58,4012.42,3853.05,167376.46,209574.81,10063.43,196.4,144.65,99.96,100.81,86.85,102.06,105.29,126.14
608.2,8588.58,5243.79,3879.08,3921.08,3579.77,3592.84,3347.67,3197,3534.34,3726.25,3923.87,4217.53,4880.68,6030.1,6950.55,7819.83,8343,8535.99,8748.19,9199.07,9361.92,9616.6,9846.2,9509.77,10271.38,11343.36,10815.39,8295.01,3998.01,3678.42,164939.28,211551.57,10605.16,197.69,145.48,99.77,101.1,87.61,101.87,105.3,125.95
608.3,8539.45,5306.78,3868.12,3907.56,3569.1,3581.53,3337.06,3187.46,3523.68,3714.5,3913.31,4205.1,4867.35,6012.57,6929.87,7797,8320.35,8511.78,8723.47,9172.64,9334.23,9588.2,9811.09,9478.19,10237.42,11306.8,10777.4,8266.86,3983.87,3512.78,162512.73,213477.24,11166.95,199.03,146.3,99.6,101.37,88.34,101.69,105.34,125.78
608.4,8489.72,5371.11,3857.31,3894.17,3558.38,3570.29,3326.54,3177.97,3513.09,3702.87,3902.71,4192.75,4854.06,5995.21,6909.26,7774.29,8297.79,8487.65,8698.88,9146.27,9306.58,9559.91,9776.22,9446.89,10203.76,11270.42,10739.75,8238.87,3969.85,3354.26,160074.99,215369.71,11753.4,200.43,147.11,99.46,101.62,89.05,101.52,105.38,125.61
608.5,8438.03,5438.59,3846.38,3880.55,3547.32,3558.83,3315.85,3168.28,3502.29,3691.07,3891.78,4180.16,4840.48,5977.57,6888.17,7751.1,8274.71,8462.95,8673.76,9119.24,9278.22,9530.97,9740.64,9415.05,10169.52,11233.24,10701.44,8210.28,3955.59,3198.93,157559.3,217278.64,12381.71,201.92,147.92,99.34,101.87,89.75,101.37,105.45,125.44
608.6,8383.38,5510.6,3835.13,3866.49,3535.71,3546.95,3304.8,3158.23,3491.08,3678.89,3880.33,4167.13,4826.36,5959.36,6866.22,7727.03,8250.71,8437.26,8647.69,9091.1,9248.65,9500.89,9703.77,9382.14,10134.12,11194.63,10661.85,8180.61,3940.85,3045.06,154919.89,219232.95,13066.35,203.55,148.77,99.24,102.1,90.47,101.23,105.53,125.28
608.7,8331.82,5579.11,3824.81,3853.5,3524.83,3535.94,3294.59,3148.91,3480.69,3667.66,3869.6,4155.05,4813.25,5942.56,6845.83,7704.71,8228.41,8413.38,8623.52,9064.92,9221.1,9472.96,9669.63,9351.73,10101.43,11158.81,10625.28,8153.11,3927.24,2908.81,152447.15,221021.66,13729.9,205.12,149.55,99.17,102.31,91.11,101.11,105.63,125.13
608.8,8279.52,5649.3,3814.67,3840.67,3513.88,3525.03,3284.51,3139.66,3470.38,3656.6,3858.83,4143.09,4800.2,5925.97,6825.53,7682.55,8206.22,8389.6,8599.51,9038.81,9193.6,9445.17,9635.77,9321.68,10069.12,11123.21,10589.14,8125.8,3913.78,2781.47,149960.41,222768.86,14424.29,206.76,150.31,99.13,102.49,91.73,101.02,105.74,125
608.9,8226.63,5720.83,3804.69,3827.97,3502.89,3514.19,3274.54,3130.47,3460.14,3645.66,3848.03,4131.22,4787.22,5909.57,6805.3,7660.51,8184.12,8365.91,8575.64,9012.77,9166.14,9417.49,9602.15,9291.92,10037.11,11087.79,10553.35,8098.66,3900.46,2661.26,147462.46,224482.84,15143.35,208.46,151.07,99.11,102.66,92.32,100.94,105.86,124.87
609,8170.22,5797.71,3794.33,3814.72,3491.24,3502.84,3264.12,3120.84,3449.41,3634.26,3836.58,4118.8,4773.58,5892.45,6784.04,7637.4,8160.91,8341.01,8550.6,8985.36,9137.21,9388.42,9566.95,9260.83,10003.7,11050.64,10515.97,8070.2,3886.55,2542.19,144816,226254.5,15928.38,210.31,151.86,99.12,102.82,92.93,100.87,106.01,124.75
609.1,8113.64,5875.43,3784.23,3801.72,3479.64,3491.67,3253.91,3111.35,3438.85,3623.1,3825.2,4106.58,4760.12,5875.68,6763.04,7614.63,8137.99,8316.42,8525.93,8958.27,9108.57,9359.73,9532.31,9230.34,9970.91,11014,10479.3,8042.16,3872.9,2432.14,142179.85,227973.63,16734.27,212.21,152.64,99.15,102.96,93.51,100.82,106.18,124.63
609.2,8058.92,5951.14,3774.72,3789.42,3468.49,3481.06,3244.24,3102.34,3428.81,3612.56,3814.27,4094.98,4747.3,5859.82,6743.03,7592.98,8116.15,8292.98,8502.47,8932.41,9081.21,9332.4,9499.41,9201.46,9939.86,10979.15,10444.59,8015.5,3859.98,2334.2,139646.9,229583.84,17530.45,214.09,153.37,99.2,103.08,94.04,100.79,106.35,124.53
609.3,8003.61,6028.19,3765.37,3777.25,3457.29,3470.53,3234.67,3093.38,3418.83,3602.15,3803.3,4083.47,4734.54,5844.14,6723.09,7571.45,8094.4,8269.62,8479.14,8906.61,9053.88,9305.19,9466.76,9172.87,9909.13,10944.47,10410.21,7989,3847.19,2243.38,137102.75,231160.84,18351.29,216.02,154.09,99.28,103.18,94.55,100.77,106.54,124.43
609.4,7947.63,6106.74,3756.2,3765.23,3446.03,3460.07,3225.22,3084.48,3408.93,3591.88,3792.28,4072.06,4721.84,5828.65,6703.23,7550.06,8072.75,8246.35,8455.97,8880.89,9026.59,9278.1,9434.36,9144.6,9878.73,10910,10376.23,7962.68,3834.54,2160.59,134546,232700.49,19199.89,218.01,154.8,99.38,103.26,95.04,100.78,106.75,124.35
609.5,7891.02,6186.77,3747.19,3753.35,3434.72,3449.71,3215.88,3075.64,3399.1,3581.75,3781.23,4060.76,4709.21,5813.37,6683.46,7528.82,8051.2,8223.19,8432.95,8855.24,8999.35,9251.16,9402.24,9116.66,9848.7,10875.74,10342.65,7936.55,3822.04,2085.84,131977.83,234202.11,20075.85,220.07,155.5,99.51,103.33,95.5,100.8,106.97,124.27
609.6,7830.17,6273.35,3737.78,3740.84,3422.63,3438.76,3206.04,3066.31,3388.71,3571.12,3769.43,4048.82,4695.83,5797.3,6662.5,7506.37,8028.37,8198.63,8408.61,8828.01,8970.41,9222.61,9368.33,9087.23,9817.08,10839.48,10307.3,7908.93,3808.89,2014.06,129234.03,235761.28,21035.98,222.31,156.24,99.68,103.38,95.98,100.83,107.21,124.18
609.7,7770.25,6359.17,3728.75,3728.79,3410.82,3428.17,3196.55,3057.28,3378.65,3560.88,3757.89,4037.27,4682.84,5781.8,6642.16,7484.65,8006.21,8174.78,8385.05,8801.54,8942.24,9194.94,9335.55,9058.83,9786.61,10804.36,10273.25,7882.19,3796.2,1951.55,126551.39,237237.91,22001.61,224.57,156.96,99.87,103.42,96.43,100.87,107.46,124.1
609.8,7711.9,6443.25,3720.17,3717.26,3399.4,3418.03,3187.47,3048.63,3368.99,3551.11,3746.73,4026.19,4670.37,5766.99,6622.62,7463.82,7984.9,8151.86,8362.45,8776.06,8915.12,9168.36,9304.17,9031.68,9757.51,10770.66,10240.76,7856.55,3784.08,1897.5,123957.87,238620.08,22961.99,226.81,157.65,100.08,103.45,96.85,100.91,107.7,124.01
609.9,7653.04,6528.55,3711.69,3705.84,3387.96,3407.95,3178.46,3040.04,3359.39,3541.44,3735.57,4015.18,4657.95,5752.28,6603.16,7443.13,7963.67,8129.01,8339.98,8750.65,8888.07,9141.91,9273.03,9004.74,9728.68,10737.17,10208.61,7831.08,3772.07,1849.03,121362.01,239957.85,23951.29,229.12,158.35,100.31,103.47,97.27,100.95,107.94,123.93
610,7593.69,6615.03,3703.31,3694.52,3376.53,3397.94,3169.53,3031.53,3349.84,3531.86,3724.39,4004.23,4645.58,5737.66,6583.77,7422.57,7942.52,8106.23,8317.63,8725.31,8861.1,9115.59,9242.13,8978.02,9700.12,10703.87,10176.81,7805.76,3760.15,1805.62,118766.41,241248.36,24970.51,231.5,159.05,100.57,103.48,97.69,100.98,108.18,123.84
610.1,7528.33,6710.94,3694.26,3682.28,3364.09,3387.11,3159.86,3022.33,3339.48,3521.53,3712.21,3992.35,4632.14,5721.79,6562.74,7400.32,7919.52,8081.47,8293.39,8697.75,8831.8,9087.06,9208.74,8949.12,9669.3,10667.84,10142.57,7778.36,3747.26,1764.21,115939.74,242586.65,26125.03,234.19,159.83,100.88,103.49,98.15,101,108.42,123.76
610.2,7467.38,6800.88,3685.96,3671.06,3352.62,3377.16,3150.99,3013.9,3329.95,3512.05,3700.95,3981.41,4619.76,5707.16,6543.37,7379.89,7898.33,8058.64,8271.08,8672.35,8804.84,9060.83,9178.13,8922.58,9641.06,10634.76,10111.29,7753.19,3735.43,1730.03,113333.49,243762.65,27229.42,236.77,160.56,101.18,103.5,98.58,101.01,108.64,123.68
610.3,7406.58,6891.08,3677.76,3660.02,3341.29,3367.37,3142.24,3005.62,3320.55,3502.72,3689.83,3970.62,4607.54,5692.66,6524.26,7359.76,7877.39,8036.09,8249.08,8647.26,8778.24,9034.99,9148.03,8896.43,9613.3,10602.21,10080.62,7728.4,3723.77,1699.28,110761.1,244869.25,28357.84,239.41,161.29,101.5,103.52,99.02,100.99,108.83,123.61
610.4,7345.39,6982.3,3669.6,3649.04,3330.03,3357.63,3133.54,2997.43,3311.19,3493.45,3678.74,3959.85,4595.36,5678.16,6505.23,7339.77,7856.5,8013.59,8227.16,8622.26,8751.79,9009.28,9118.16,8870.42,9585.75,10569.9,10050.28,7703.76,3712.17,1671.06,108201.67,245914.72,29520.87,242.13,162.04,101.83,103.54,99.47,100.96,109.01,123.55
610.5,7282.16,7077.03,3661.22,3637.84,3318.53,3347.7,3124.65,2989.09,3301.62,3483.98,3667.39,3948.82,4582.89,5663.23,6485.78,7319.36,7835.1,7990.54,8204.73,8596.66,8724.77,8983.04,9087.73,8843.83,9557.67,10536.96,10019.46,7678.62,3700.3,1644.21,105589.17,246921.25,30752.89,245.03,162.84,102.19,103.57,99.95,100.89,109.16,123.49
610.6,7215.74,7177.05,3652.47,3626.21,3306.63,3337.39,3115.4,2980.48,3291.67,3474.15,3655.6,3937.34,4569.91,5647.58,6465.57,7298.19,7812.82,7966.53,8181.4,8570.04,8696.77,8955.82,9056.22,8816.19,9528.56,10502.86,9987.66,7652.53,3687.96,1617.85,102882.99,247894.57,32081.44,248.15,163.68,102.58,103.62,100.48,100.79,109.3,123.45
610.7,7153.47,7271.27,3644.29,3615.43,3295.62,3327.84,3106.82,2972.53,3282.43,3465.02,3644.67,3926.65,4557.84,5632.92,6446.81,7278.57,7792.1,7944.2,8159.7,8545.32,8670.84,8930.58,9027.07,8790.53,9501.59,10471.33,9958.31,7628.35,3676.49,1594.19,100379.97,248733.46,33357.34,251.17,164.49,102.94,103.68,100.99,100.66,109.4,123.43
610.8,7090.77,7366.66,3636.1,3604.73,3284.72,3318.36,3098.29,2964.68,3273.25,3455.95,3633.82,3916,4545.82,5618.17,6428.14,7259.07,7771.43,7921.93,8138.08,8520.72,8645.14,8905.54,8998.19,8765,9474.82,10440.11,9929.35,7604.34,3665.05,1571.65,97902.27,249487.84,34678.69,254.3,165.33,103.31,103.75,101.53,100.5,109.47,123.44
610.9,7027.73,7463,3627.89,3594.09,3273.91,3308.93,3089.8,2956.92,3264.11,3446.91,3623.02,3905.37,4533.83,5603.34,6409.56,7239.69,7750.81,7899.71,8116.51,8496.22,8619.63,8880.64,8969.53,8739.57,9448.23,10409.15,9900.7,7580.48,3653.65,1550,95444.84,250174.58,36036.4,257.53,166.18,103.69,103.84,102.08,100.31,109.52,123.47
611,6960.89,7565.61,3619.22,3582.94,3262.61,3299.06,3080.89,2948.82,3254.52,3437.42,3611.7,3894.19,4521.23,5587.64,6390.05,7219.37,7729.12,7876.33,8093.83,8470.49,8592.92,8854.55,8939.54,8712.87,9420.37,10376.78,9870.81,7555.46,3641.66,1528.14,92875.13,250825.67,37507.59,261.03,167.09,104.1,103.95,102.69,100.08,109.55,123.53
611.1,6894.24,7668.38,3610.61,3571.95,3251.51,3289.33,3072.1,2940.88,3245.06,3428.07,3600.54,3883.14,4508.77,5571.99,6370.8,7199.34,7707.67,7853.2,8071.41,8445.09,8566.65,8828.85,8910.07,8686.52,9392.94,10344.97,9841.52,7530.82,3629.81,1507.48,90350.34,251395.35,39006.82,264.62,168.02,104.51,104.07,103.31,99.82,109.55,123.61
611.2,6830.15,7767.64,3602.35,3561.5,3240.98,3280.08,3063.73,2933.37,3236.06,3419.16,3589.93,3872.59,4496.89,5556.95,6352.47,7180.29,7687.2,7831.13,8050.02,8420.9,8541.71,8804.42,8882.1,8661.43,9366.87,10314.81,9813.83,7507.39,3618.51,1488.64,87956.21,251870.76,40478.17,268.15,168.93,104.9,104.2,103.93,99.54,109.53,123.71
611.3,6765.72,7867.85,3594.08,3551.12,3230.55,3270.89,3055.4,2925.94,3227.09,3410.3,3579.38,3862.06,4485.05,5541.84,6334.22,7161.36,7666.79,7809.12,8028.69,8396.8,8516.95,8780.14,8854.35,8636.43,9340.97,10284.91,9786.44,7484.1,3607.25,1470.69,85582.35,252278.56,41985.88,271.77,169.86,105.3,104.34,104.57,99.23,109.48,123.83
611.4,6700.91,7969.11,3585.8,3540.8,3220.21,3261.77,3047.11,2918.61,3218.18,3401.48,3568.9,3851.56,4473.25,5526.65,6316.07,7142.54,7646.42,7787.15,8007.43,8372.82,8492.4,8756.03,8826.85,8611.56,9315.27,10255.29,9759.39,7460.97,3596.01,1453.75,83231.28,252610.32,43534.49,275.5,170.8,105.71,104.5,105.23,98.89,109.41,123.98
611.5,6630.41,8079.76,3576.82,3529.72,3209.15,3251.97,3038.2,2910.77,3208.59,3391.99,3557.64,3840.24,4460.53,5510.14,6296.53,7122.33,7624.46,7763.46,7984.51,8347,8466.08,8730.14,8797.38,8584.79,9287.67,10223.58,9730.53,7436.13,3583.91,1436.54,80713.71,252886.08,45253.75,279.65,171.85,106.16,104.69,105.97,98.49,109.3,124.17
611.6,6563.65,8184.99,3568.35,3519.36,3198.83,3242.81,3029.86,2903.49,3199.61,3383.1,3547.1,3829.61,4448.59,5494.52,6278.23,7103.42,7603.84,7741.22,7962.99,8322.81,8441.51,8705.93,8769.88,8559.71,9261.89,10194.01,9703.69,7412.89,3572.54,1421.33,78366.12,253070.18,46913.01,283.67,172.85,106.59,104.88,106.68,98.08,109.17,124.37
611.7,6497.74,8289.29,3560.02,3509.24,3188.79,3233.87,3021.71,2896.42,3190.83,3374.42,3536.81,3819.2,4436.9,5479.1,6260.33,7084.96,7583.64,7719.41,7941.91,8299.14,8417.56,8682.31,8743.1,8535.18,9236.73,10165.23,9677.64,7390.22,3561.42,1407.31,76080.89,253182.18,48579.79,287.71,173.85,107.01,105.08,107.4,97.65,109.02,124.59
611.8,6431.5,8394.54,3551.67,3499.18,3178.84,3224.99,3013.59,2889.43,3182.1,3365.78,3526.59,3808.81,4425.25,5463.62,6242.52,7066.6,7563.48,7697.66,7920.89,8275.58,8393.79,8658.83,8716.53,8510.76,9211.74,10136.71,9651.91,7367.68,3550.32,1394.19,73815.91,253226.55,50282.93,291.85,174.88,107.45,105.29,108.15,97.19,108.85,124.83
